State of simulation to be used as initial state: 
V_max = 0.08
nu = 5e-06
system size = [ 100 , 100 ]
################################################################
i	j	f0	f1	f2	f3	f4	f5	f6	f7	f8	u	v	rho
23	27	0.454588	0.138633	0.113745	0.0931654	0.113537	0.0347085	0.0232985	0.0232813	0.0346034	0.0662419	0.000320968	1.02956
24	27	0.454586	0.138645	0.113746	0.0931634	0.113532	0.0347094	0.0232948	0.023281	0.0346045	0.0662604	0.000323163	1.02956
25	27	0.454578	0.13864	0.113751	0.0931581	0.113537	0.0347113	0.023298	0.0232784	0.0346061	0.0662646	0.000329366	1.02956
26	27	0.454573	0.138647	0.113752	0.093151	0.113535	0.0347101	0.0232991	0.0232784	0.0346132	0.0662823	0.000325241	1.02956
27	27	0.454572	0.138646	0.113749	0.0931507	0.113541	0.0347122	0.0232988	0.0232766	0.0346115	0.0662846	0.000321616	1.02956
28	27	0.454572	0.138651	0.113754	0.0931466	0.113534	0.0347139	0.0232966	0.0232778	0.0346115	0.0662961	0.000331755	1.02956
29	27	0.454568	0.138652	0.113749	0.0931471	0.113536	0.0347147	0.0232993	0.0232762	0.0346128	0.0662972	0.000328539	1.02955
30	27	0.454566	0.138662	0.113752	0.0931381	0.113531	0.034716	0.0232968	0.0232749	0.0346161	0.0663243	0.000332758	1.02955
31	27	0.45457	0.138661	0.113749	0.0931396	0.113536	0.034716	0.0232951	0.0232736	0.0346134	0.0663219	0.000327172	1.02955
32	27	0.454568	0.138666	0.113755	0.0931344	0.11353	0.0347173	0.0232942	0.0232725	0.0346146	0.0663368	0.000339232	1.02955
33	27	0.454565	0.138663	0.113748	0.0931363	0.113534	0.0347175	0.0232956	0.0232734	0.0346147	0.0663301	0.000329804	1.02955
34	27	0.454561	0.138671	0.113753	0.0931299	0.113529	0.0347195	0.0232947	0.0232728	0.0346177	0.0663504	0.00033725	1.02955
35	27	0.45456	0.138674	0.113744	0.0931287	0.113533	0.034719	0.0232942	0.0232726	0.0346198	0.066357	0.000321736	1.02955
36	27	0.454558	0.138685	0.113745	0.0931197	0.113533	0.0347212	0.0232913	0.0232704	0.0346236	0.066387	0.000320831	1.02955
37	27	0.454563	0.138686	0.113737	0.0931183	0.113539	0.0347183	0.0232879	0.0232713	0.0346228	0.0663885	0.000300218	1.02954
38	27	0.454566	0.138692	0.11374	0.0931172	0.113535	0.0347207	0.0232863	0.0232689	0.0346214	0.0663996	0.00031232	1.02955
39	27	0.454565	0.13869	0.113736	0.093118	0.113537	0.0347186	0.0232854	0.0232707	0.0346225	0.0663956	0.000301213	1.02954
40	27	0.45456	0.138693	0.113736	0.0931131	0.113537	0.0347214	0.0232874	0.023269	0.0346248	0.0664076	0.00030506	1.02954
41	27	0.454558	0.138693	0.113731	0.093113	0.113543	0.0347185	0.0232859	0.0232716	0.0346282	0.0664072	0.000283491	1.02954
42	27	0.454555	0.138697	0.11373	0.0931089	0.113545	0.0347207	0.0232858	0.0232694	0.0346287	0.0664203	0.000285228	1.02954
43	27	0.454557	0.138697	0.113726	0.0931094	0.113548	0.0347173	0.023283	0.0232715	0.0346301	0.0664188	0.000268808	1.02954
44	27	0.454558	0.138701	0.113723	0.0931072	0.11355	0.0347192	0.0232826	0.0232694	0.0346294	0.0664278	0.000268569	1.02954
45	27	0.45456	0.138703	0.113719	0.0931077	0.11355	0.0347162	0.02328	0.0232715	0.0346307	0.0664285	0.000255496	1.02954
46	27	0.45456	0.138705	0.113716	0.0931051	0.113553	0.0347177	0.0232797	0.0232698	0.0346309	0.066437	0.000251921	1.02954
47	27	0.454558	0.138706	0.113714	0.0931047	0.113555	0.0347155	0.0232784	0.0232717	0.0346329	0.066437	0.00024031	1.02954
48	27	0.454558	0.138707	0.11371	0.0931027	0.113559	0.0347166	0.0232784	0.0232707	0.0346336	0.0664433	0.000234035	1.02954
49	27	0.454557	0.138706	0.113708	0.093103	0.113562	0.0347141	0.0232774	0.0232724	0.0346356	0.066441	0.000223141	1.02954
50	27	0.454556	0.138708	0.113704	0.0931013	0.113567	0.0347147	0.0232771	0.0232719	0.0346365	0.0664463	0.000214474	1.02954
51	27	0.454556	0.138706	0.113702	0.0931025	0.11357	0.0347122	0.0232764	0.0232735	0.0346378	0.0664416	0.000203254	1.02954
52	27	0.454556	0.138707	0.113698	0.0931014	0.113574	0.0347125	0.0232758	0.0232736	0.0346389	0.0664452	0.000194059	1.02954
53	27	0.454555	0.138704	0.113695	0.0931035	0.113577	0.0347101	0.0232754	0.0232751	0.0346395	0.066437	0.000182777	1.02953
54	27	0.454555	0.138705	0.113691	0.0931027	0.113581	0.0347094	0.0232748	0.0232755	0.0346407	0.0664397	0.000172888	1.02954
55	27	0.454555	0.138701	0.113688	0.0931055	0.113585	0.0347071	0.0232746	0.0232771	0.0346411	0.0664297	0.000161338	1.02953
56	27	0.454555	0.138701	0.113684	0.0931052	0.113589	0.0347065	0.0232738	0.0232776	0.0346422	0.0664313	0.00015163	1.02954
57	27	0.454556	0.138697	0.113681	0.0931087	0.113593	0.0347042	0.0232739	0.0232793	0.034642	0.0664191	0.000141129	1.02953
58	27	0.454557	0.138697	0.113678	0.0931086	0.113596	0.0347033	0.0232733	0.0232799	0.0346431	0.0664201	0.000131989	1.02954
59	27	0.454557	0.138692	0.113675	0.0931126	0.1136	0.0347011	0.0232736	0.0232816	0.0346427	0.0664065	0.000122364	1.02954
60	27	0.454558	0.138692	0.113673	0.0931128	0.113603	0.0347003	0.0232729	0.0232823	0.0346437	0.0664066	0.000113777	1.02954
61	27	0.454559	0.138686	0.11367	0.0931171	0.113605	0.0346982	0.0232735	0.0232839	0.0346429	0.066392	0.000106863	1.02954
62	27	0.45456	0.138687	0.113669	0.0931173	0.113608	0.0346976	0.0232731	0.0232844	0.0346436	0.0663917	0.000100418	1.02954
63	27	0.454561	0.138681	0.113666	0.0931218	0.113611	0.0346955	0.0232738	0.023286	0.0346428	0.0663768	9.35756e-05	1.02954
64	27	0.454563	0.138681	0.113664	0.0931222	0.113613	0.0346947	0.0232734	0.0232866	0.0346436	0.0663762	8.65376e-05	1.02954
65	27	0.454564	0.138675	0.113662	0.0931267	0.113615	0.0346926	0.023274	0.0232882	0.0346427	0.0663608	8.00752e-05	1.02954
66	27	0.454565	0.138675	0.113661	0.0931273	0.113618	0.0346921	0.0232737	0.0232887	0.0346432	0.0663599	7.46365e-05	1.02954
67	27	0.454567	0.138669	0.113659	0.0931317	0.11362	0.0346901	0.0232745	0.0232902	0.0346422	0.0663447	6.96323e-05	1.02954
68	27	0.454568	0.138669	0.113658	0.0931323	0.113621	0.0346897	0.0232742	0.0232908	0.0346426	0.0663436	6.50947e-05	1.02955
69	27	0.454569	0.138663	0.113657	0.0931368	0.113623	0.0346878	0.023275	0.0232922	0.0346414	0.0663285	6.12556e-05	1.02955
70	27	0.454571	0.138663	0.113656	0.0931375	0.113624	0.0346876	0.0232749	0.0232926	0.0346416	0.0663272	5.84874e-05	1.02955
71	27	0.454572	0.138657	0.113655	0.0931418	0.113625	0.0346859	0.0232758	0.0232938	0.0346403	0.0663126	5.63779e-05	1.02955
72	27	0.454574	0.138657	0.113655	0.0931424	0.113626	0.0346859	0.0232757	0.0232941	0.0346403	0.0663117	5.51113e-05	1.02955
73	27	0.454575	0.138652	0.113655	0.0931465	0.113626	0.0346844	0.0232767	0.0232952	0.034639	0.0662976	5.43226e-05	1.02955
74	27	0.454577	0.138652	0.113655	0.093147	0.113626	0.0346846	0.0232767	0.0232954	0.0346389	0.066297	5.44889e-05	1.02955
75	27	0.454578	0.138647	0.113656	0.0931511	0.113626	0.0346834	0.0232778	0.0232964	0.0346373	0.0662833	5.54586e-05	1.02955
76	27	0.454579	0.138647	0.113656	0.0931514	0.113626	0.0346836	0.0232778	0.0232964	0.0346371	0.066283	5.6866e-05	1.02955
77	27	0.45458	0.138642	0.113657	0.0931554	0.113626	0.0346825	0.0232789	0.0232973	0.0346357	0.0662697	5.80239e-05	1.02955
78	27	0.454581	0.138642	0.113658	0.0931556	0.113625	0.0346827	0.023279	0.0232974	0.0346356	0.0662697	5.9102e-05	1.02956
79	27	0.454583	0.138637	0.113658	0.0931594	0.113625	0.0346817	0.02328	0.0232983	0.0346341	0.0662567	6.06e-05	1.02956
80	27	0.454584	0.138637	0.113659	0.0931595	0.113625	0.0346821	0.0232801	0.0232983	0.034634	0.0662571	6.22209e-05	1.02956
81	27	0.454585	0.138633	0.11366	0.0931633	0.113624	0.0346811	0.0232811	0.0232991	0.0346325	0.0662444	6.42761e-05	1.02956
82	27	0.454586	0.138633	0.113661	0.0931633	0.113624	0.0346817	0.0232811	0.023299	0.0346322	0.0662453	6.72104e-05	1.02956
83	27	0.454587	0.138628	0.113662	0.0931671	0.113623	0.0346809	0.0232822	0.0232997	0.0346306	0.0662329	7.03186e-05	1.02956
84	27	0.454588	0.138629	0.113664	0.0931668	0.113622	0.0346816	0.0232823	0.0232996	0.0346302	0.0662342	7.41321e-05	1.02956
85	27	0.454589	0.138625	0.113665	0.0931703	0.113621	0.0346808	0.0232835	0.0233002	0.0346287	0.0662225	7.76962e-05	1.02956
86	27	0.45459	0.138626	0.113667	0.09317	0.11362	0.0346816	0.0232834	0.0233	0.0346285	0.0662242	8.10575e-05	1.02957
87	27	0.454591	0.138621	0.113668	0.0931733	0.113619	0.034681	0.0232846	0.0233006	0.0346268	0.0662129	8.5215e-05	1.02956
88	27	0.454591	0.138622	0.11367	0.0931728	0.113617	0.0346818	0.0232847	0.0233002	0.0346266	0.0662152	8.96291e-05	1.02957
89	27	0.454592	0.138618	0.113672	0.093176	0.113616	0.0346814	0.0232857	0.0233008	0.0346248	0.0662043	9.4854e-05	1.02957
90	27	0.454593	0.138619	0.113674	0.0931753	0.113614	0.0346824	0.0232858	0.0233002	0.0346245	0.0662074	0.000100488	1.02957
91	27	0.454593	0.138615	0.113676	0.0931783	0.113612	0.034682	0.023287	0.0233007	0.0346228	0.0661968	0.000106016	1.02957
92	27	0.454594	0.138617	0.113678	0.0931775	0.11361	0.0346832	0.0232872	0.0233001	0.0346226	0.0662002	0.000112095	1.02957
93	27	0.454595	0.138613	0.113681	0.0931805	0.113609	0.0346828	0.0232882	0.0233005	0.034621	0.0661903	0.000117978	1.02957
94	27	0.454595	0.138615	0.113682	0.0931794	0.113607	0.034684	0.0232882	0.0232999	0.0346206	0.0661943	0.00012342	1.02957
95	27	0.454596	0.138611	0.113685	0.0931822	0.113605	0.0346836	0.0232894	0.0233002	0.034619	0.0661847	0.000129951	1.02957
96	27	0.454596	0.138613	0.113687	0.0931811	0.113603	0.0346847	0.0232895	0.0232996	0.0346191	0.0661892	0.000135049	1.02957
97	27	0.454596	0.138609	0.113689	0.0931836	0.113601	0.0346847	0.0232905	0.0232999	0.0346174	0.0661801	0.000141703	1.02957
98	27	0.454596	0.138612	0.113691	0.0931821	0.113599	0.0346858	0.0232905	0.0232993	0.0346174	0.0661855	0.000147351	1.02957
99	27	0.454597	0.138608	0.113693	0.0931849	0.113598	0.0346855	0.0232917	0.0232993	0.0346158	0.0661763	0.000152656	1.02957
0	28	0.454555	0.13875	0.113571	0.0930721	0.113712	0.0346846	0.0232418	0.023295	0.034691	0.0665487	-0.000195409	1.02957
1	28	0.454556	0.138747	0.113574	0.0930745	0.113709	0.0346846	0.0232426	0.0232954	0.0346894	0.0665408	-0.000187453	1.02957
2	28	0.454556	0.13875	0.113575	0.093073	0.113708	0.0346856	0.0232425	0.0232942	0.0346892	0.0665468	-0.000182742	1.02957
3	28	0.454557	0.138747	0.113578	0.0930755	0.113704	0.0346863	0.0232427	0.0232945	0.0346864	0.0665395	-0.00017235	1.02957
4	28	0.454556	0.138749	0.11358	0.0930737	0.113703	0.034687	0.023243	0.0232937	0.0346872	0.0665448	-0.000168956	1.02957
5	28	0.454556	0.138746	0.113583	0.0930751	0.1137	0.0346879	0.0232445	0.0232935	0.0346857	0.0665389	-0.00015915	1.02957
6	28	0.454556	0.138749	0.113585	0.0930734	0.113699	0.0346881	0.023244	0.0232926	0.0346864	0.0665458	-0.000156136	1.02957
7	28	0.454556	0.138747	0.113587	0.0930748	0.113696	0.0346892	0.0232454	0.0232922	0.0346842	0.0665403	-0.000146845	1.02957
8	28	0.454556	0.13875	0.11359	0.0930729	0.113693	0.0346903	0.0232443	0.023292	0.0346845	0.066548	-0.000140961	1.02957
9	28	0.454556	0.138749	0.113592	0.0930749	0.11369	0.034692	0.0232443	0.0232914	0.0346807	0.0665437	-0.000130711	1.02957
10	28	0.454554	0.138753	0.113594	0.0930726	0.113688	0.0346922	0.0232439	0.0232908	0.0346819	0.0665517	-0.000126564	1.02957
11	28	0.454554	0.138749	0.113596	0.0930726	0.113688	0.0346933	0.0232462	0.0232903	0.0346813	0.0665467	-0.000120051	1.02957
12	28	0.454552	0.138753	0.1136	0.0930692	0.113684	0.034694	0.023246	0.0232895	0.0346833	0.0665577	-0.000112873	1.02957
13	28	0.454551	0.138751	0.113597	0.0930703	0.113684	0.0346953	0.0232473	0.0232893	0.0346822	0.066554	-0.000112544	1.02957
14	28	0.454552	0.138758	0.113604	0.0930668	0.113676	0.0346975	0.0232454	0.0232888	0.0346802	0.0665663	-9.50348e-05	1.02957
15	28	0.454554	0.138757	0.113603	0.0930702	0.113675	0.0346977	0.0232449	0.0232874	0.0346774	0.0665618	-9.15468e-05	1.02957
16	28	0.454554	0.138763	0.113607	0.0930663	0.11367	0.0346999	0.0232439	0.023287	0.0346777	0.066575	-8.143e-05	1.02957
17	28	0.454553	0.13876	0.113607	0.0930656	0.113672	0.0347001	0.0232453	0.0232861	0.0346785	0.0665731	-8.19113e-05	1.02957
18	28	0.454548	0.138763	0.113612	0.0930604	0.113668	0.0347013	0.0232478	0.0232843	0.034681	0.0665845	-6.95295e-05	1.02957
19	28	0.454548	0.138762	0.113608	0.0930617	0.113671	0.0347016	0.0232466	0.0232856	0.0346822	0.0665833	-7.94617e-05	1.02957
20	28	0.454545	0.138767	0.113614	0.0930565	0.113666	0.0347056	0.0232459	0.0232842	0.0346797	0.0665972	-6.22242e-05	1.02956
21	28	0.454546	0.138766	0.113614	0.0930579	0.113665	0.0347046	0.023245	0.0232848	0.034679	0.0665935	-6.34653e-05	1.02956
22	28	0.454549	0.138776	0.113616	0.0930563	0.11366	0.034708	0.0232433	0.0232815	0.0346759	0.0666092	-4.85071e-05	1.02957
23	28	0.454548	0.138775	0.113615	0.093056	0.113656	0.0347065	0.0232433	0.0232819	0.0346772	0.0666087	-4.85074e-05	1.02956
24	28	0.454536	0.138777	0.113618	0.0930492	0.113661	0.0347091	0.0232484	0.0232791	0.0346831	0.0666228	-4.5989e-05	1.02956
25	28	0.454529	0.13878	0.113617	0.0930472	0.11366	0.0347076	0.0232476	0.0232814	0.0346872	0.0666295	-5.48975e-05	1.02956
26	28	0.454531	0.138784	0.113618	0.0930414	0.113663	0.0347118	0.0232462	0.023278	0.0346859	0.0666465	-4.94337e-05	1.02956
27	28	0.454528	0.138784	0.113622	0.0930417	0.113656	0.0347101	0.0232467	0.0232791	0.0346864	0.0666436	-4.16472e-05	1.02955
28	28	0.454528	0.13879	0.113616	0.0930398	0.113658	0.0347118	0.0232477	0.0232766	0.0346882	0.0666559	-4.60036e-05	1.02956
29	28	0.454529	0.138792	0.113619	0.0930372	0.113655	0.0347108	0.0232449	0.0232776	0.0346892	0.0666624	-4.58952e-05	1.02955
30	28	0.454528	0.138797	0.113616	0.0930329	0.113659	0.0347134	0.0232448	0.0232752	0.0346892	0.0666758	-4.73461e-05	1.02955
31	28	0.454523	0.138798	0.113621	0.093032	0.113652	0.0347138	0.0232446	0.023276	0.0346898	0.0666781	-3.77323e-05	1.02955
32	28	0.454522	0.138803	0.113617	0.0930284	0.113655	0.0347158	0.0232444	0.0232739	0.0346905	0.0666914	-4.04932e-05	1.02955
33	28	0.454523	0.138804	0.113621	0.0930268	0.113651	0.0347141	0.0232438	0.0232735	0.0346921	0.066695	-3.68097e-05	1.02955
34	28	0.454522	0.138811	0.113609	0.093023	0.113657	0.0347139	0.0232428	0.0232725	0.0346954	0.0667114	-5.77457e-05	1.02955
35	28	0.454522	0.138814	0.113609	0.0930192	0.113657	0.0347147	0.0232398	0.0232729	0.0346963	0.0667217	-6.07273e-05	1.02955
36	28	0.454527	0.13882	0.113604	0.0930145	0.113662	0.0347148	0.0232367	0.0232723	0.0346959	0.066735	-7.28597e-05	1.02955
37	28	0.454526	0.138818	0.113609	0.0930148	0.113656	0.0347157	0.023237	0.0232716	0.0346945	0.0667336	-5.84986e-05	1.02954
38	28	0.454524	0.138822	0.113604	0.093012	0.113662	0.0347157	0.0232361	0.0232721	0.0346974	0.066743	-7.35292e-05	1.02955
39	28	0.454519	0.13882	0.113608	0.0930125	0.113659	0.0347171	0.0232382	0.0232711	0.0346972	0.0667413	-6.23015e-05	1.02954
40	28	0.45452	0.138827	0.113601	0.0930078	0.113665	0.0347147	0.0232353	0.0232715	0.0347016	0.0667569	-8.41204e-05	1.02954
41	28	0.454518	0.138827	0.1136	0.0930069	0.113665	0.0347165	0.0232348	0.0232708	0.0346998	0.0667587	-8.18484e-05	1.02954
42	28	0.454521	0.138834	0.113595	0.0930026	0.11367	0.034715	0.0232306	0.0232717	0.0347026	0.0667737	-0.000100606	1.02954
43	28	0.454522	0.138832	0.113594	0.0930042	0.113669	0.034716	0.0232309	0.0232704	0.0347	0.0667697	-9.52003e-05	1.02954
44	28	0.454523	0.138838	0.11359	0.0930009	0.113672	0.0347145	0.0232279	0.0232718	0.0347031	0.0667822	-0.000111772	1.02954
45	28	0.454521	0.138836	0.113588	0.0930017	0.113674	0.0347156	0.0232292	0.0232707	0.0347021	0.066779	-0.000110416	1.02954
46	28	0.45452	0.138841	0.113586	0.0929976	0.113675	0.0347135	0.0232271	0.0232719	0.0347062	0.0667916	-0.000123402	1.02954
47	28	0.454519	0.138838	0.113583	0.0929989	0.113679	0.0347144	0.0232286	0.0232714	0.0347054	0.0667862	-0.000125892	1.02954
48	28	0.454517	0.138842	0.11358	0.0929951	0.113682	0.0347127	0.0232262	0.0232724	0.0347091	0.0667974	-0.000139935	1.02954
49	28	0.454516	0.138839	0.113578	0.0929967	0.113686	0.034712	0.0232273	0.023272	0.0347083	0.0667907	-0.000144929	1.02954
50	28	0.454515	0.138842	0.113576	0.0929942	0.113688	0.0347109	0.0232256	0.0232731	0.0347113	0.0667987	-0.000156142	1.02954
51	28	0.454514	0.138838	0.113572	0.0929963	0.113693	0.0347106	0.023226	0.0232739	0.0347108	0.066791	-0.000164671	1.02953
52	28	0.454513	0.138841	0.113569	0.0929941	0.113696	0.0347091	0.0232246	0.0232744	0.0347134	0.0667976	-0.00017524	1.02953
53	28	0.454513	0.138837	0.113566	0.0929965	0.1137	0.0347078	0.0232249	0.0232753	0.0347129	0.0667886	-0.000183472	1.02953
54	28	0.454513	0.138839	0.113563	0.092995	0.113703	0.0347071	0.0232235	0.023276	0.0347148	0.0667938	-0.000194515	1.02954
55	28	0.454513	0.138835	0.11356	0.092998	0.113707	0.0347054	0.0232237	0.0232772	0.0347143	0.0667831	-0.000203211	1.02953
56	28	0.454514	0.138836	0.113557	0.0929972	0.11371	0.0347046	0.0232227	0.0232778	0.0347156	0.0667861	-0.000212372	1.02954
57	28	0.454514	0.138832	0.113555	0.0930006	0.113713	0.0347028	0.0232229	0.0232792	0.0347152	0.0667748	-0.000220626	1.02953
58	28	0.454515	0.138832	0.113552	0.0930001	0.113716	0.034702	0.0232221	0.0232797	0.0347163	0.0667765	-0.000229704	1.02954
59	28	0.454516	0.138827	0.113549	0.0930038	0.113719	0.0347	0.0232223	0.0232813	0.0347158	0.0667638	-0.000238031	1.02953
60	28	0.454517	0.138828	0.113547	0.0930039	0.113723	0.0346992	0.0232218	0.0232819	0.0347167	0.0667642	-0.000246356	1.02954
61	28	0.454517	0.138822	0.113544	0.0930078	0.113725	0.0346973	0.0232221	0.0232835	0.0347161	0.0667509	-0.00025411	1.02954
62	28	0.454518	0.138823	0.113542	0.093008	0.113728	0.0346966	0.0232216	0.0232841	0.0347168	0.0667508	-0.000261325	1.02954
63	28	0.454519	0.138818	0.11354	0.093012	0.113731	0.0346948	0.023222	0.0232857	0.034716	0.0667373	-0.000267697	1.02954
64	28	0.454521	0.138818	0.113538	0.0930123	0.113733	0.0346943	0.0232217	0.0232862	0.0347165	0.0667368	-0.000273421	1.02954
65	28	0.454522	0.138812	0.113537	0.0930164	0.113735	0.0346926	0.0232222	0.0232877	0.0347156	0.0667231	-0.000278183	1.02954
66	28	0.454523	0.138812	0.113536	0.0930169	0.113737	0.0346922	0.023222	0.0232881	0.034716	0.0667221	-0.00028251	1.02954
67	28	0.454524	0.138807	0.113534	0.093021	0.113738	0.0346905	0.0232227	0.0232896	0.0347149	0.0667083	-0.000286696	1.02954
68	28	0.454525	0.138807	0.113533	0.0930216	0.11374	0.03469	0.0232225	0.02329	0.0347153	0.0667069	-0.000290784	1.02954
69	28	0.454526	0.138801	0.113532	0.0930257	0.113741	0.0346885	0.0232232	0.0232914	0.0347142	0.0666932	-0.000294323	1.02954
70	28	0.454528	0.138801	0.113531	0.0930263	0.113743	0.0346881	0.0232232	0.0232918	0.0347145	0.0666919	-0.000297557	1.02955
71	28	0.454529	0.138796	0.113531	0.0930304	0.113744	0.0346869	0.0232238	0.0232931	0.0347132	0.0666785	-0.000299276	1.02955
72	28	0.45453	0.138796	0.113531	0.0930311	0.113744	0.0346867	0.023224	0.0232932	0.0347132	0.0666773	-0.000299691	1.02955
73	28	0.454532	0.138791	0.113531	0.0930351	0.113744	0.0346857	0.0232249	0.0232943	0.0347118	0.0666642	-0.000299152	1.02955
74	28	0.454533	0.138791	0.113532	0.0930355	0.113744	0.0346857	0.0232252	0.0232943	0.0347118	0.0666634	-0.000298305	1.02955
75	28	0.454534	0.138786	0.113532	0.0930394	0.113743	0.0346846	0.0232261	0.0232953	0.0347103	0.0666506	-0.000297223	1.02955
76	28	0.454535	0.138786	0.113533	0.0930398	0.113743	0.0346846	0.0232264	0.0232951	0.0347104	0.0666502	-0.000296173	1.02955
77	28	0.454537	0.138781	0.113533	0.0930436	0.113743	0.0346836	0.0232272	0.0232961	0.0347089	0.0666375	-0.00029525	1.02955
78	28	0.454538	0.138782	0.113534	0.0930438	0.113743	0.0346836	0.0232275	0.023296	0.034709	0.0666374	-0.000294016	1.02956
79	28	0.454539	0.138777	0.113535	0.0930475	0.113743	0.0346827	0.0232284	0.0232969	0.0347075	0.0666248	-0.0002928	1.02956
80	28	0.45454	0.138777	0.113535	0.0930478	0.113742	0.0346828	0.0232287	0.0232967	0.0347075	0.0666249	-0.000290911	1.02956
81	28	0.454541	0.138773	0.113536	0.0930513	0.113742	0.034682	0.0232297	0.0232976	0.0347061	0.066613	-0.00028904	1.02956
82	28	0.454542	0.138773	0.113537	0.0930515	0.113741	0.0346823	0.0232299	0.0232974	0.034706	0.0666134	-0.000286355	1.02956
83	28	0.454543	0.138769	0.113538	0.0930549	0.11374	0.0346815	0.023231	0.023298	0.0347045	0.0666019	-0.000283341	1.02956
84	28	0.454544	0.138769	0.11354	0.0930548	0.113739	0.034682	0.0232312	0.0232977	0.0347043	0.0666029	-0.000279809	1.02956
85	28	0.454545	0.138765	0.113541	0.0930581	0.113738	0.0346813	0.0232323	0.0232982	0.0347027	0.0665918	-0.000275279	1.02956
86	28	0.454546	0.138766	0.113543	0.093058	0.113736	0.0346819	0.0232327	0.0232977	0.0347026	0.0665928	-0.000270676	1.02956
87	28	0.454547	0.138761	0.113545	0.0930613	0.113735	0.0346813	0.0232338	0.0232982	0.0347009	0.0665819	-0.000265701	1.02956
88	28	0.454548	0.138762	0.113547	0.093061	0.113733	0.034682	0.0232342	0.0232977	0.0347008	0.0665835	-0.000260638	1.02957
89	28	0.454549	0.138758	0.113549	0.0930641	0.113731	0.0346815	0.0232353	0.0232981	0.0346992	0.0665732	-0.00025563	1.02957
90	28	0.454549	0.138759	0.113551	0.0930636	0.11373	0.0346821	0.0232356	0.0232975	0.0346992	0.0665756	-0.000250579	1.02957
91	28	0.45455	0.138756	0.113552	0.0930665	0.113728	0.0346815	0.0232368	0.0232978	0.0346977	0.0665656	-0.000245962	1.02957
92	28	0.454551	0.138757	0.113554	0.0930658	0.113727	0.0346822	0.0232369	0.0232973	0.0346977	0.0665684	-0.000241192	1.02957
93	28	0.454552	0.138753	0.113556	0.0930687	0.113725	0.0346818	0.023238	0.0232976	0.034696	0.0665587	-0.000235816	1.02957
94	28	0.454552	0.138755	0.113558	0.0930678	0.113723	0.0346826	0.0232383	0.0232968	0.0346961	0.0665621	-0.00023042	1.02957
95	28	0.454553	0.138751	0.11356	0.0930706	0.113722	0.0346822	0.0232392	0.0232973	0.0346945	0.0665529	-0.000225514	1.02957
96	28	0.454553	0.138753	0.113562	0.0930696	0.11372	0.0346831	0.0232396	0.0232962	0.0346944	0.0665569	-0.000219214	1.02957
97	28	0.454554	0.138749	0.113564	0.0930721	0.113718	0.0346827	0.0232402	0.0232967	0.0346928	0.066548	-0.000214138	1.02957
98	28	0.454555	0.138751	0.113566	0.0930711	0.113716	0.0346838	0.0232407	0.0232956	0.0346925	0.0665521	-0.000206912	1.02957
99	28	0.454555	0.138748	0.113569	0.0930735	0.113713	0.0346837	0.0232413	0.0232962	0.034691	0.0665437	-0.000200638	1.02957
0	29	0.454534	0.138891	0.113668	0.092969	0.113585	0.0347526	0.0232365	0.0232457	0.0346888	0.0669029	0.000134123	1.02957
1	29	0.454536	0.138888	0.113669	0.0929713	0.113583	0.0347522	0.023238	0.0232453	0.0346876	0.0668951	0.000139312	1.02957
2	29	0.454537	0.13889	0.113672	0.0929706	0.113579	0.0347538	0.0232372	0.0232448	0.0346864	0.0668997	0.0001486	1.02957
3	29	0.454536	0.138888	0.113675	0.0929719	0.113578	0.0347534	0.0232386	0.0232444	0.0346858	0.0668943	0.000153702	1.02957
4	29	0.454535	0.13889	0.113678	0.0929698	0.113576	0.034755	0.0232391	0.0232436	0.034686	0.0669002	0.000161188	1.02957
5	29	0.454535	0.138887	0.113679	0.0929716	0.113575	0.0347549	0.0232395	0.0232441	0.0346851	0.0668939	0.000164809	1.02957
6	29	0.454535	0.13889	0.113682	0.0929696	0.113571	0.034757	0.0232401	0.0232429	0.0346844	0.0669002	0.00017493	1.02957
7	29	0.454537	0.138888	0.113682	0.0929718	0.113569	0.0347557	0.0232403	0.0232434	0.0346836	0.0668934	0.000177394	1.02957
8	29	0.454539	0.138892	0.113685	0.0929701	0.113565	0.0347585	0.0232401	0.0232415	0.0346817	0.0669018	0.000189924	1.02957
9	29	0.454535	0.138891	0.113689	0.0929703	0.113563	0.0347578	0.0232408	0.0232413	0.0346824	0.0669002	0.000195435	1.02957
10	29	0.454531	0.138893	0.113691	0.0929663	0.113564	0.0347609	0.0232419	0.0232403	0.0346831	0.0669101	0.000201058	1.02957
11	29	0.454531	0.138891	0.113696	0.0929677	0.113558	0.0347603	0.0232428	0.0232405	0.0346823	0.0669045	0.000211562	1.02957
12	29	0.454532	0.138895	0.113694	0.092966	0.11356	0.0347614	0.0232427	0.0232381	0.0346823	0.0669132	0.000211645	1.02957
13	29	0.454532	0.138893	0.113697	0.0929668	0.113553	0.034762	0.0232422	0.0232399	0.0346806	0.0669083	0.000221509	1.02957
14	29	0.454536	0.138898	0.113697	0.0929648	0.113551	0.034764	0.0232416	0.0232369	0.0346796	0.0669199	0.000228781	1.02957
15	29	0.454532	0.138898	0.113704	0.0929643	0.113546	0.0347645	0.0232425	0.0232365	0.0346786	0.0669194	0.000243281	1.02957
16	29	0.454529	0.138901	0.113704	0.0929604	0.11355	0.0347663	0.023243	0.023235	0.0346817	0.0669315	0.000239086	1.02957
